[INFO] [1782724396.685593632] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1782724396.687947131] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1782724396.690333172] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1782724932.050329434] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.30
[INFO] [1782724934.123133879] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.09
[INFO] [1782724936.199589583] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.57
[INFO] [1782724938.252363683] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.21
[INFO] [1782724940.296197920] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.71
[INFO] [1782724942.361856521] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.14
[INFO] [1782724944.398718494] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.78
[INFO] [1782724946.404486975] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.48
[INFO] [1782724948.552048980] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782724950.580242136] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.34
[INFO] [1782724952.586438851] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.96
[INFO] [1782724954.652584794] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.62
[INFO] [1782724956.657428144] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.49
[INFO] [1782724958.705817987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.34
[INFO] [1782724960.696149686] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.92
[INFO] [1782724962.765869666] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.69
[INFO] [1782724964.967149864] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782724967.107313886] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.35
[INFO] [1782724969.129093439] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.40
[INFO] [1782724971.235172210] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.50
[INFO] [1782724973.278049192] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.29
[INFO] [1782724975.284626120] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.46
[INFO] [1782724977.316604771] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.88
[INFO] [1782724979.394834777] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.56
[INFO] [1782724981.399005494] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.99
[INFO] [1782724983.400088788] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782724985.405573257] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782724987.458049993] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.85
[INFO] [1782724989.475706298] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.36
[INFO] [1782724991.548321299] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.77
[INFO] [1782724993.533951146] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782724995.605095366] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.17
[INFO] [1782724997.610109189] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.99
[INFO] [1782724999.652365439] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.22
[INFO] [1782725001.653355659] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.50
[INFO] [1782725003.675723990] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.85
[INFO] [1782725005.775896053] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.42
[INFO] [1782725007.796465897] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.38
[INFO] [1782725009.823333283] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.39
[INFO] [1782725011.896988933] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.63
[INFO] [1782725014.021839162] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.06
[INFO] [1782725016.088943883] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.23
[INFO] [1782725018.121904967] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.44
[INFO] [1782725020.146874064] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.89
[INFO] [1782725022.172869765] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.82
[INFO] [1782725024.234213521] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.66
[INFO] [1782725026.308934416] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.68
[INFO] [1782725028.350696629] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.75
[INFO] [1782725030.470294732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.85
[INFO] [1782725032.523366824] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.20
[INFO] [1782725034.564046363] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.33
[INFO] [1782725036.636440012] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.69
[INFO] [1782725038.699489929] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.17
[INFO] [1782725040.728877294] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.35
[INFO] [1782725042.780306973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.29
[INFO] [1782725044.828945686] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.78
[INFO] [1782725046.885245603] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.24
[INFO] [1782725049.011207852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.37
[INFO] [1782725051.013339739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.97
[INFO] [1782725053.063264587] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.22
[INFO] [1782725055.110759844] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.74
[INFO] [1782725057.163476897] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.70
[INFO] [1782725059.207656134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.25
[INFO] [1782725061.238030408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.31
[INFO] [1782725063.275365139] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.32
[INFO] [1782725065.319083035] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1782725067.661664714] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.71
[INFO] [1782725069.851419403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.68
[INFO] [1782725071.909655229] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.71
[INFO] [1782725073.909750398] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.97
[INFO] [1782725075.962921711] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.69
[INFO] [1782725078.011346568] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.24
[INFO] [1782725080.159853543] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.93
[INFO] [1782725082.264400679] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.06
[INFO] [1782725084.360735706] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.61
[INFO] [1782725086.491547783] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.96
[INFO] [1782725088.499593887] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.96
[INFO] [1782725090.543599494] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.30
[INFO] [1782725092.582297982] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.75
[INFO] [1782725094.623094445] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.77
[INFO] [1782725096.630788737] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.47
[INFO] [1782725098.685156196] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.18
[INFO] [1782725100.689758552] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782725102.820965783] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.82
[INFO] [1782725104.968569846] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.37
[INFO] [1782725107.008277757] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.82
[INFO] [1782725109.057933319] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.30
[INFO] [1782725111.086827452] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.83
[INFO] [1782725113.154243573] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.19
[INFO] [1782725115.205244581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.24
[INFO] [1782725117.243355794] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.79
[INFO] [1782725119.333732729] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.07
[INFO] [1782725121.356980348] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.33
[INFO] [1782725123.373255314] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.40
[INFO] [1782725125.478187971] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.46
[INFO] [1782725127.582924321] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.93
[INFO] [1782725129.633513802] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.23
[INFO] [1782725131.791927515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.54
[INFO] [1782725133.741308730] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.00
[INFO] [1782725135.794623901] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.71
[INFO] [1782725137.854490571] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.14
[INFO] [1782725139.894231269] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.81
[INFO] [1782725141.914096162] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.47
[INFO] [1782725143.990677796] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.66
[INFO] [1782725146.084473047] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.09
[INFO] [1782725148.078505548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725150.107678381] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.43
[INFO] [1782725152.098686073] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782725154.145274759] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.22
[INFO] [1782725156.200016894] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.19
[INFO] [1782725158.261493901] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.17
[INFO] [1782725160.301070987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.79
[INFO] [1782725162.412941409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.02
[INFO] [1782725164.415262045] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.99
[INFO] [1782725166.598588038] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.27
[INFO] [1782725168.780512186] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.27
[INFO] [1782725170.782361819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.39
[INFO] [1782725172.812621729] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.84
[INFO] [1782725174.852197083] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.27
[INFO] [1782725176.891060759] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.28
[INFO] [1782725178.899288597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.46
[INFO] [1782725180.958638069] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.17
[INFO] [1782725182.979121115] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.37
[INFO] [1782725185.115178672] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.38
[INFO] [1782725187.269225674] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.85
[INFO] [1782725189.327989545] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.22
[INFO] [1782725191.340681232] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.94
[INFO] [1782725193.427964862] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.66
[INFO] [1782725195.520833034] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.99
[INFO] [1782725197.541052644] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.87
[INFO] [1782725199.597104994] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.68
[INFO] [1782725201.611593892] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782725203.620044261] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.96
[INFO] [1782725205.670992132] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.70
[INFO] [1782725207.689671260] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.40
[INFO] [1782725209.745117122] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.72
[INFO] [1782725211.774439423] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.30
[INFO] [1782725213.810243471] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.31
[INFO] [1782725215.947660041] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.37
[INFO] [1782725218.004706796] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.75
[INFO] [1782725220.039897345] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.30
[INFO] [1782725222.076065875] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.79
Corrupt JPEG data: premature end of data segment
[INFO] [1782725224.112388182] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.31
[INFO] [1782725226.192827604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.08
[INFO] [1782725228.217887559] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.85
[INFO] [1782725230.370153995] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.84
[INFO] [1782725232.483119890] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.93
[INFO] [1782725234.567842191] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.11
[INFO] [1782725236.585540206] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.92
[INFO] [1782725238.626724514] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.30
[INFO] [1782725240.701918733] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.09
[INFO] [1782725242.708866465] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.95
[INFO] [1782725244.811231987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.41
[INFO] [1782725246.896050451] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.51
[INFO] [1782725248.921234847] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.38
[INFO] [1782725250.973419602] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.21
[INFO] [1782725253.024517848] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.30
[INFO] [1782725255.056443254] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.83
[INFO] [1782725257.071763932] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.97
[INFO] [1782725259.119310195] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.71
[INFO] [1782725261.154880418] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.34
[INFO] [1782725263.187199600] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782725265.281870598] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.46
[INFO] [1782725267.390541849] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.32
[INFO] [1782725269.423568944] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.82
[INFO] [1782725271.475887892] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.70
[INFO] [1782725273.555321114] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.57
