[INFO] [1781017856.737805036] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781017856.740257499] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781017856.742575128] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781021001.838436008] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021003.856160108] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021005.874994291] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021007.893682056] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021009.910678029] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021011.926857792] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781021013.944457347] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021015.965733236] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021017.982597165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021020.001276677] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021022.020548647] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021024.038849366] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021026.056966668] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021028.075739761] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021030.092346061] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021032.111385445] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021034.131718454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.65
[INFO] [1781021036.148945211] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021038.172499178] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.60
[INFO] [1781021040.183935307] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.30
[INFO] [1781021042.185242556] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.48
[INFO] [1781021044.210626105] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.56
[INFO] [1781021046.227928360] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021048.237630235] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.34
[INFO] [1781021050.256697197] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781021052.266246363] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.34
[INFO] [1781021054.287186450] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.64
[INFO] [1781021056.297726115] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.32
[INFO] [1781021058.315617742] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.19
[INFO] [1781021060.320537737] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.41
[INFO] [1781021062.334865194] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.25
[INFO] [1781021064.358160321] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021066.378475529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021068.395057235] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021070.414509067] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021072.434676273] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021074.456849397] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781021076.476308394] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021078.495208973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021080.512385968] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021082.531311588] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021084.550883666] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021086.572999536] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781021088.589555135] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021090.606154293] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021092.625831784] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021094.640885607] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781021096.659268973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021098.676395712] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021100.697086120] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021102.717937527] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021104.735718475] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021106.752662213] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021108.768271409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.22
[INFO] [1781021110.786150147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021112.804434385] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021114.828878376] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781021116.844329237] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781021118.868862144] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.57
[INFO] [1781021120.892854383] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.59
[INFO] [1781021122.920202499] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.52
[INFO] [1781021124.941906945] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.12
[INFO] [1781021126.960758806] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.67
[INFO] [1781021128.975682332] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781021130.985104147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781021132.994303461] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.84
[INFO] [1781021135.010730195] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.70
[INFO] [1781021137.016559632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.90
[INFO] [1781021139.035453242] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021141.055483643] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021143.074718918] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021145.094304111] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021147.114000136] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021149.133997203] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021151.153637894] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021153.171541876] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021155.188561857] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021157.209242089] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021159.215546607] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781021161.237663256] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781021163.255122653] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021165.272154883] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021167.291381280] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021169.307328008] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781021171.324777196] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021173.342316424] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021175.361322153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021177.385142718] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781021179.406095614] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021181.423091216] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021183.439119192] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781021185.457767628] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021187.476548147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021189.496942250] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021191.517899477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021193.537313329] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021195.557155680] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021197.575227739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021199.596733174] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021201.613584856] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021203.633342873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021205.652732223] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021207.674613574] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021209.686364419] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.30
[INFO] [1781021211.701398850] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.23
[INFO] [1781021213.718916697] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021215.732673210] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.76
[INFO] [1781021217.749426057] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.71
[INFO] [1781021219.767772987] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.68
[INFO] [1781021221.770721119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.45
[INFO] [1781021223.793507426] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.61
[INFO] [1781021225.817250566] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.60
[INFO] [1781021227.831535827] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
[INFO] [1781021229.839156918] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.37
[INFO] [1781021231.855679055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.71
[INFO] [1781021233.869353315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.76
[INFO] [1781021235.883646324] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.75
[INFO] [1781021237.898275834] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.74
[INFO] [1781021239.911581593] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.78
[INFO] [1781021241.925407810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.76
[INFO] [1781021243.941785486] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.71
[INFO] [1781021245.955193452] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.77
[INFO] [1781021247.972841378] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781021249.997099640] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781021252.009337230] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.29
[INFO] [1781021254.014728775] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.40
[INFO] [1781021256.030498574] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781021258.054654252] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781021260.054718085] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.00
[INFO] [1781021262.075622594] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021264.093130351] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021266.116863110] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.09
[INFO] [1781021268.133144991] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.71
[INFO] [1781021270.150614873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021272.167324503] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021274.182082466] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781021276.198898638] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021278.217633143] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021280.236720690] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021282.256607237] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021284.275779076] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021286.279472115] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.94
[INFO] [1781021288.300462412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.63
[INFO] [1781021290.313581455] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.78
[INFO] [1781021292.328729165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781021294.347125585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.68
[INFO] [1781021296.368228214] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.64
[INFO] [1781021298.374710045] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.39
[INFO] [1781021300.397082548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.62
[INFO] [1781021302.415095550] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781021304.441258055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.54
[INFO] [1781021306.442552132] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.48
[INFO] [1781021308.444757668] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.46
[INFO] [1781021310.451765706] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.87
[INFO] [1781021312.465126871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.76
[INFO] [1781021314.474256158] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.84
[INFO] [1781021316.485152947] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.81
[INFO] [1781021318.494553568] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.83
[INFO] [1781021320.507589731] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.77
[INFO] [1781021322.521246520] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.75
[INFO] [1781021324.541889770] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021326.562893436] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021328.583306852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021330.604463976] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021332.611462635] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.87
[INFO] [1781021334.621443920] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781021336.628352454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.88
[INFO] [1781021338.641640490] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.76
[INFO] [1781021340.653984317] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.78
[INFO] [1781021342.666320978] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781021344.682084431] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781021346.691736464] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781021348.711571585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021350.729333330] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021352.746617658] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021354.770548029] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781021356.786877439] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.71
[INFO] [1781021358.800652098] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.76
[INFO] [1781021360.816532382] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.71
[INFO] [1781021362.832421249] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781021364.856500245] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781021366.879202656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781021368.899686149] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021370.920880309] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021372.940753885] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021374.966702797] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.03
[INFO] [1781021376.975506701] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.84
[INFO] [1781021378.986613189] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.80
[INFO] [1781021381.003324429] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.70
[INFO] [1781021383.016084958] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.77
[INFO] [1781021385.026495903] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781021387.034309597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.86
[INFO] [1781021389.045686000] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.80
[INFO] [1781021391.051374901] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781021393.058051802] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.88
[INFO] [1781021395.065762369] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.86
[INFO] [1781021397.081986023] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.71
[INFO] [1781021399.096037843] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.75
[INFO] [1781021401.113574581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.68
[INFO] [1781021403.125381940] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781021405.137477675] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.78
[INFO] [1781021407.153208578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781021409.168188313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.74
[INFO] [1781021411.185113299] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.69
[INFO] [1781021413.198257991] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.76
[INFO] [1781021415.221036771] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781021417.244472758] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021419.268063371] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021421.291471525] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021423.292988336] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.97
[INFO] [1781021425.314678947] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021427.338649475] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.06
[INFO] [1781021429.362164295] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021431.383619905] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021433.410469850] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.02
[INFO] [1781021435.430889542] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021437.453668985] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781021439.474336885] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021441.494074702] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021443.517034561] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781021445.535630167] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021447.556554733] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021449.572319630] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781021451.588977568] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021453.612843635] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781021455.634547200] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021457.654986972] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021459.674062702] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021461.691812723] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021463.712528745] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021465.730805849] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021467.750669745] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021469.770341432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021471.789648327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021473.809823722] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021475.830659743] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021477.847107636] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021479.864360071] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781021481.886958007] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781021483.906350651] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021485.925023544] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021487.945648271] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021489.964973663] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021491.986445557] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021494.005059157] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021496.022755590] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021498.045131024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781021500.065276499] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021502.084672348] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021504.106052282] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021506.125940006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781021508.144799937] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021510.165792078] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021512.183259050] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021514.201082147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021516.221331078] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021518.244476302] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781021520.265358858] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021522.287464122] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781021524.305980343] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021526.323663355] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021528.344617326] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781021530.364898547] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021532.385634935] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021534.405053655] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781021536.425231333] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781021538.441598718] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781021540.459154478] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781021542.477803988] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781021544.495803956] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781021546.514608757] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
